139,郁立師,90.69132111352488,44.75314381283033
139,卑陸,90.61178335759774,44.193321236549714
139,蒲類後,88.97873182122787,41.96452057083767
139,鄯善,87.67326840234472,39.15486129898483
139,皮山,77.05787878627355,40.38262364306108
139,狐胡,88.68731468553662,43.73354279007255
139,東且彌,89.47767856211227,43.81247892358176
139,疏勒,75.05555873563675,43.5746712989073
139,車師前,88.32495088322295,43.715766247603696
139,莎車,76.05109256781988,41.60497238994121
139,姑墨,81.10082554552858,44.62921015160984
139,龜茲,83.48216065335207,42.80817079571367
140,都護治/烏壘,84.94009864386287,42.02421574769863
140,高昌壁,88.42563353798666,43.89607245219818
140,西且彌,91.65937469233674,43.5514749523461
140,且末,84.79928788050601,37.66124261363132
140,卑陸後,90.18695361496988,42.70194291397325
140,休循,72.80031692012956,50.01309033709889
140,單桓,92.68261133048536,43.682995757719226
140,焉耆,84.90437776657858,43.60160910855094
140,山,85.63263551564366,43.987704954159746
140,溫宿,80.29902280550517,45.48273118276176
140,渠犁,84.73291532768744,43.2579781423043
140,烏孫,78.03186550786577,47.12422046084068
140,蒲類,88.48545412279704,44.76558762254305
140,車師後,91.00346501779693,43.23139538492666
140,于闐,78.36874044016751,39.589628371223164
140,扜彌,79.9837019344787,38.81162656243304
140,尉頭,78.76654954175133,45.80249231136505
140,烏貪訾離,100.19104924835965,44.34315698320317
140,車師後城長,90.93500533288235,43.437662667707386
140,捐毒,73.96168809916719,49.420316536387574
140,精絕,82.02088214675824,38.14579453088496
140,劫,90.19263220966204,43.229199292645
140,尉犁,84.99481695181088,43.18689921657234
140,郁立師,91.43947385597363,42.911585443472994
140,卑陸,90.76083298095058,43.17735362933777
140,蒲類後,88.72499648829039,45.7599913179988
140,鄯善,87.65874840484352,39.16551414074787
140,皮山,77.11328317499081,40.63916640061929
140,狐胡,88.76881408542593,43.96255184382452
140,東且彌,89.50484548470425,43.7445577096824
140,疏勒,75.29883144878683,43.83706327076446
140,車師前,88.4144052597903,43.96689288772378
140,莎車,76.07693228485607,41.816858036679186
140,姑墨,81.3904175833845,44.81733410026196
140,龜茲,83.54687224656297,42.84576351533273
141,都護治/烏壘,84.93842480091601,42.02375975762981
141,高昌壁,88.4004762623316,44.04979661816413
141,西且彌,91.69903764364717,44.16794512371679
141,且末,84.83134397188128,37.64698486442713
141,卑陸後,90.85819365618508,44.6913561182455
141,休循,73.34056047665037,50.40930619213317
141,單桓,92.73233935847747,44.26807207116985
141,焉耆,84.89187043041588,43.58649419480894
141,山,85.60842203765822,43.981812959940136
141,溫宿,80.38610740293456,45.53154612093189
141,渠犁,84.73778307066404,43.25487328489503
141,烏孫,78.23944596665949,47.25335713577157
141,蒲類,88.34102555122762,43.178756825046484
141,車師後,90.82066005517409,43.67698542674115
141,于闐,78.43137292978986,39.600843430117145
141,扜彌,80.03152252231583,38.819514693806305
141,尉頭,78.88379670920418,45.911208941310285
141,烏貪訾離,100.29732743606385,43.984383035291124
141,車師後城長,90.85725453966515,43.47130505374424
141,捐毒,74.43063430203772,49.75403366743957
141,精絕,82.05146837013919,38.164514072247094
141,劫,90.49704170452549,44.23309030463348
141,尉犁,84.98429125134987,43.176666743192825
141,郁立師,90.40418178815014,43.352050282760445
141,卑陸,90.75102923538849,43.85976889893945
141,蒲類後,88.54889799046923,42.185352828278326
141,鄯善,87.66027647915853,39.16574481025963
141,皮山,77.12061649429334,40.63090177285939
141,狐胡,88.73749009136668,44.019043166646874
141,東且彌,89.51296550755377,44.14119271988861
141,疏勒,75.32439823480347,43.86513263083089
141,車師前,88.38916058025059,43.975600620850855
141,莎車,76.05775873506228,41.818827485635346
141,姑墨,81.41974548150304,44.83030305993854
141,龜茲,83.55645815167878,42.853722662337695
142,都護治/烏壘,84.93320156760217,42.03108467096459
142,高昌壁,88.46648644364369,43.88250707537598
142,西且彌,91.75881377395314,43.69520316950868
142,且末,84.80276777094757,37.65135042354051
142,卑陸後,90.9994507076315,44.09720866539972
142,休循,72.55801275200092,49.826394184943396
142,單桓,92.7903119680833,43.785783661211745
142,焉耆,84.94658994067224,43.60712309097342
142,山,85.67329413259102,43.989860345423516
142,溫宿,80.27064113353879,45.46695490584589
142,渠犁,84.74317738321712,43.25379230409543
142,烏孫,77.93972635868703,47.066918558262806
142,蒲類,88.4410421664662,44.75766672129588
142,車師後,91.0071051649213,43.18575790690259
142,于闐,78.38296610123571,39.58487953746864
142,扜彌,80.00011848488832,38.81682171753281
142,尉頭,78.73064537054947,45.76252514815685
142,烏貪訾離,100.32658017898201,44.24085145159509
142,車師後城長,90.77413054351364,43.06499461389417
142,捐毒,73.75410101021072,49.2645061100537
142,精絕,82.03019680720958,38.16996577737006
142,劫,90.54063689463793,43.68729136448124
142,尉犁,84.97826639189275,43.18635945023711
142,郁立師,90.85420372371483,42.758250420961474
142,卑陸,90.8516685819822,43.33280937847917
142,蒲類後,88.572195160241,45.77354332367938
142,鄯善,87.66488313806933,39.158426996610245
142,皮山,77.11752587339417,40.64176668592891
142,狐胡,88.80951351444905,43.98169048481117
142,東且彌,89.60489447077205,43.92449445163081
142,疏勒,75.28787869929528,43.85949715014729
142,車師前,88.45114376721574,43.96983125098661
142,莎車,76.04973774384577,41.82811188624538
142,姑墨,81.38138160344211,44.81975930835007
142,龜茲,83.53890297131687,42.85352641230359
143,都護治/烏壘,84.94272650515651,42.017603205661274
143,高昌壁,88.46922127060326,43.9144922949904
143,西且彌,91.11162201595432,42.649040700380475
143,且末,84.82738888140811,37.63643754927318
143,卑陸後,90.92184654771388,44.143373180435276
143,休循,72.89372730933032,50.09781736197492
143,單桓,91.93247775064222,42.202622055701305
143,焉耆,84.94140744052117,43.59184281237446
143,山,85.65249556700988,43.99588611635536
143,溫宿,80.28993504324566,45.47313352023313
143,渠犁,84.79129752283833,43.262326297939424
143,烏孫,78.03590235812493,47.1288807597039
143,蒲類,88.42867287997059,44.784186603115444
143,車師後,90.92798141096617,43.44364656448825
143,于闐,78.3956319172974,39.55092903070156
143,扜彌,80.00696199433195,38.79152339628502
143,尉頭,78.76861208419922,45.80971974274708
143,烏貪訾離,98.47009926020979,39.87537910699947
143,車師後城長,91.03417084226297,43.638147596462865
143,捐毒,74.03786262479252,49.48648578705961
143,精絕,82.0563798262418,38.151336788048646
143,劫,90.485140010236,43.719134068967
143,尉犁,85.01114656494423,43.17604232186493
143,郁立師,91.49083749996439,43.26254015424368
143,卑陸,90.72062650175955,43.338174428691566
143,蒲類後,88.60792923416821,45.785143783934544
143,鄯善,87.65635173035422,39.17210899816369
143,皮山,77.13503912245197,40.60317938797154
143,狐胡,88.79919824679133,43.979428295407146
143,東且彌,89.49887805504743,43.702862728046775
143,疏勒,75.25906339482157,43.83920140837267
143,車師前,88.43817033780131,43.97117007058958
143,莎車,76.16567550925414,41.824708724405404
143,姑墨,81.35484247943933,44.79142271170613
143,龜茲,83.54686231237982,42.84155128402838
144,都護治/烏壘,84.95066124237485,42.01627021290828
144,高昌壁,88.27903021213308,44.00319502216723
144,西且彌,91.59526807565761,44.42688366145226
144,且末,84.83470110477637,37.65291498588404
144,卑陸後,90.86138655502427,43.27657848897439
144,休循,72.9158131489171,50.09077944754187
144,單桓,92.58028452643813,44.69225519995924
144,焉耆,84.84146663278784,43.60215051624633
144,山,85.56895975254594,43.98516418291488
144,溫宿,80.31104120164937,45.463759225289714
144,渠犁,84.72456754274333,43.245050547365445
144,烏孫,78.06962615938257,47.12578971159187
144,蒲類,88.49138636134184,43.14258592159909
144,車師後,90.58620211580589,44.1225400531435
144,于闐,78.40342003328331,39.56188387124536
144,扜彌,80.00469043606395,38.784292464288875
144,尉頭,78.78935062046475,45.80062989249584
144,烏貪訾離,99.86868009526661,46.56655609401221
144,車師後城長,90.8504323433856,44.21075290208897
144,捐毒,74.06203386716602,49.47893144270185
144,精絕,82.04897257097572,38.126479070113916
144,劫,90.38056992648528,43.66998689627659
144,尉犁,84.96553967075052,43.18369860290728
144,郁立師,90.84107341157109,44.53637057819762
144,卑陸,90.76057371923328,43.97840161769274
144,蒲類後,88.78974762549406,42.15569704033211
144,鄯善,87.64902912003606,39.17349392499723
144,皮山,77.16069333025008,40.62119798818158
144,狐胡,88.70035996211467,43.96511352802087
144,東且彌,89.49441398381563,43.983070469572546
144,疏勒,75.29662970928837,43.833850105954845
144,車師前,88.3360972265222,43.93183966256787
144,莎車,76.14156767036962,41.821101694501955
144,姑墨,81.38947762567969,44.794376370982704
144,龜茲,83.5528259166349,42.831687952564266
145,都護治/烏壘,84.9564838580088,42.01935047958802
145,高昌壁,88.2459606199274,43.78821935022946
145,西且彌,91.20997754403464,44.93656298652076
145,且末,84.84246896648968,37.639158593611015
145,卑陸後,90.9264974313646,44.2095510112263
145,休循,71.68189646610791,48.978860558574226
145,單桓,92.18110634687815,45.23902105170627
145,焉耆,84.85197753839525,43.594463327137284
145,山,85.58356702648591,43.97260458260672
145,溫宿,80.07084637063727,45.284274621902405
145,渠犁,84.74678625752225,43.245598678109985
145,烏孫,77.32315421888137,46.51385099916159
145,蒲類,88.8786940053242,43.05238433267483
145,車師後,89.92487802383936,44.919753409823954
145,于闐,78.34844652297708,39.383140652993085
145,扜彌,79.96146476664927,38.636053579240624
145,尉頭,79.33602499806754,46.276771200333854
145,烏貪訾離,99.45262461254109,47.269956064907525
145,車師後城長,90.0817173435886,45.10524255225124
145,捐毒,72.926749518531,48.47693835499079
145,精絕,82.03717176521556,38.02812986994618
145,劫,90.24832043568442,44.40988910516884
145,尉犁,84.99735000477729,43.19326481577013
145,郁立師,89.9724501050047,45.36769424135334
145,卑陸,90.1653423071485,44.82280429735303
145,蒲類後,89.5841683132977,42.17793251498464
145,鄯善,87.64376534092834,39.17046950204706
145,皮山,77.13484841478919,40.455046709607885
145,狐胡,88.70987738763812,43.76879728760726
145,東且彌,89.35451506556399,44.093860772031
145,疏勒,75.13076500438467,43.63357393119428
145,車師前,88.3430431974975,43.75618812555569
145,莎車,76.1552954781074,41.675837893343235
145,姑墨,81.19671576668433,44.660598797601914
145,龜茲,83.50977387027538,42.78868451217831
146,都護治/烏壘,84.94242575508581,42.020116336243596
146,高昌壁,88.4610248956003,43.91898547048905
146,西且彌,91.79314268664469,43.9560690566933
146,且末,84.84459598020402,37.633251162843514
146,卑陸後,90.98911815047722,44.220357281573236
146,休循,72.92114553672093,50.10288478498804
146,單桓,92.81679543866258,44.096179712106554
146,焉耆,84.97036553781071,43.60049746192392
146,山,85.6816490260512,44.00073386580246
146,溫宿,80.32347523502132,45.488010626512384
146,渠犁,84.72915187819895,43.24872845553708
146,烏孫,78.06812492523777,47.142276120092404
146,蒲類,88.39557688651175,44.78979475108071
146,車師後,90.97560344206677,43.29117038440066
146,于闐,78.42407579609817,39.57547435163745
146,扜彌,80.0324003312726,38.81573922667175
146,尉頭,78.79929819580065,45.82261098231514
146,烏貪訾離,100.3827431914563,44.65999691106658
146,車師後城長,90.79066795344505,43.1272860470696
146,捐毒,74.0638360590583,49.49282853257601
146,精絕,82.06505109233399,38.158106566040665
146,劫,90.57896856376783,43.784394625635116
146,尉犁,84.97315638319299,43.18487712712746
146,郁立師,91.51908593273198,43.078163730456545
146,卑陸,90.98496273581772,43.48608992002875
146,蒲類後,88.488528821179,45.8032375419235
146,鄯善,87.65654192481608,39.16939206750228
146,皮山,77.13330522133249,40.61239761859424
146,狐胡,88.82120056290515,44.021470341057345
146,東且彌,89.61363239471041,43.95384988949192
146,疏勒,75.31689575184188,43.846543033142865
146,車師前,88.46061140983012,43.994245801665194
146,莎車,76.08141508227442,41.80974580969399
146,姑墨,81.4039385761819,44.81400093613542
146,龜茲,83.55642084754587,42.84516011985589
147,都護治/烏壘,84.94715100718545,42.01965505618233
147,高昌壁,88.43888941296382,43.925614254166305
147,西且彌,91.76648850198278,44.01091051938895
147,且末,84.82898182465708,37.66329062290597
147,卑陸後,90.95301323166476,44.25943150778986
147,休循,72.05910866620484,49.32472095933376
147,單桓,92.77904711927765,44.194639640655815
147,焉耆,84.93521189662461,43.60845020664052
147,山,85.65687247278944,43.998983599330465
147,溫宿,80.33938832347653,45.486085095632966
147,渠犁,84.72967418136865,43.25695901427076
147,烏孫,77.64552638355345,46.7802852508557
147,蒲類,88.36239980616274,44.79158502612714
147,車師後,90.96476005755791,43.33364377660518
147,于闐,78.42558736279166,39.60078280772437
147,扜彌,80.02822202539869,38.83868152952948
147,尉頭,79.65690081080162,46.49892031282716
147,烏貪訾離,100.2542330097888,45.374198152765366
147,車師後城長,90.79269632462977,43.16483502359006
147,捐毒,73.29443086224387,48.807730987985416
147,精絕,82.05196725006947,38.177105330008736
147,劫,90.55471629902597,43.8180770895193
147,尉犁,84.98851024972275,43.1875253013569
147,郁立師,91.5108214881586,43.12387359872481
147,卑陸,90.97270485183353,43.527866304274916
147,蒲類後,88.44325761434757,45.80500725345676
147,鄯善,87.65215514282723,39.17004778857154
147,皮山,77.14892787204478,40.64017899039685
147,狐胡,88.79069997937718,44.0210765353161
147,東且彌,89.5857944724594,43.974967732533614
147,疏勒,75.34556695304707,43.86544301747911
147,車師前,88.43333199407212,43.986131941897675
147,莎車,76.07601778699525,41.81693163467597
147,姑墨,81.43580121054202,44.827667629635556
147,龜茲,83.56196336666564,42.844892492985075
148,都護治/烏壘,84.94325774863508,42.01807049650246
148,高昌壁,88.44234243566653,43.905347285260106
148,西且彌,91.63801751890205,43.5843349173353
148,且末,84.8333005322758,37.648455325719794
148,卑陸後,90.20109121566588,42.71540015190374
148,休循,72.69838721235858,49.92663840301667
148,單桓,92.6619778592762,43.70611273385338
148,焉耆,84.91154900619797,43.61323022581624
148,山,85.63822455782861,43.997261511491885
148,溫宿,80.29566051280064,45.461474370149546
148,渠犁,84.73051637408639,43.23183366151011
148,烏孫,78.0058574742244,47.09278305473664
148,蒲類,88.46965430537733,44.778987940680295
148,車師後,90.9998136363945,43.244748453584236
148,于闐,78.41892508543701,39.5669804214706
148,扜彌,80.03066293626931,38.80424652374741
148,尉頭,78.76701046213554,45.780606190069264
148,烏貪訾離,100.14357010363833,44.570657062800336
148,車師後城長,90.94989749903091,43.449324810171596
148,捐毒,73.87821933525157,49.34574949777949
148,精絕,82.07700531952523,38.15285647681331
148,劫,90.1936047787062,43.243264842714346
148,尉犁,84.97728327733223,43.195396994856246
148,郁立師,91.44906513812404,42.93606374272147
148,卑陸,90.759589057894,43.185772290066225
148,蒲類後,88.67751134870892,45.77418865895048
148,鄯善,87.65612624897732,39.17159144543628
148,皮山,77.14057478926219,40.62196790904098
148,狐胡,88.77096059675038,43.985559258483235
148,東且彌,89.48119582788021,43.73896375778905
148,疏勒,75.29450240819597,43.84485935482535
148,車師前,88.42026742023198,43.97579361362951
148,莎車,76.10196741565558,41.81815436225687
148,姑墨,81.39079063715857,44.80542195719353
148,龜茲,83.55281302192664,42.84153664419761
149,都護治/烏壘,84.94317003784165,42.01896328834923
149,高昌壁,88.46520901759273,43.917063072763874
149,西且彌,91.79013276917601,43.96786754691388
149,且末,84.81985477215692,37.64401133926779
149,卑陸後,90.97853456442552,44.22382434096012
149,休循,72.15198507662166,49.431511896221096
149,單桓,92.81326760780394,44.115657907803445
149,焉耆,84.96549200735781,43.61017803187902
149,山,85.6839748222794,44.003966478013574
149,溫宿,80.32559848165845,45.48849725635088
149,渠犁,84.72144230313927,43.24162149395761
149,烏孫,77.65620773882033,46.80837168905819
149,蒲類,88.38922286517457,44.79320981833871
149,車師後,90.97609827330906,43.29433378053776
149,于闐,78.41091921620938,39.56992233899322
149,扜彌,80.03125738725743,38.812050739578076
149,尉頭,79.65903911031317,46.506366880939666
149,烏貪訾離,100.36958917966713,44.796730087516856
149,車師後城長,90.7944984166693,43.13219696546348
149,捐毒,73.36697187660553,48.89470768224103
149,精絕,82.05485194689557,38.16407998577007
149,劫,90.57535342488242,43.78452501193376
149,尉犁,84.96870024472891,43.18588952988669
149,郁立師,91.52747697979878,43.088620113249995
149,卑陸,90.98925633422436,43.49068122781649
149,蒲類後,88.49465278122122,45.81082327530113
149,鄯善,87.65606704065523,39.170638278720375
149,皮山,77.12771183870859,40.62019903049139
149,狐胡,88.81882366671603,44.03349218179839
149,東且彌,89.60909248338592,43.953988619245145
149,疏勒,75.30892886923361,43.851797613266456
149,車師前,88.46138118545849,43.995433042211644
149,莎車,76.07486740059747,41.81754891210614
149,姑墨,81.39893239824318,44.80993921120911
149,龜茲,83.5553672052379,42.844762748346604
150,都護治/烏壘,84.9445861418114,42.01960682802421
150,高昌壁,88.47561947658954,43.91200691215116
150,西且彌,91.72097835858736,43.900352534950656
150,且末,84.81901633678405,37.62854212318099
150,卑陸後,90.34170840659863,42.89073307444289
150,休循,73.04567945218925,50.19157689180299
150,單桓,92.74535417372931,44.02603597899662
150,焉耆,84.93643225709333,43.6103973626703
150,山,85.66089493709187,43.99999945340862
150,溫宿,80.36139514197879,45.50921301674562
150,渠犁,84.70422458468403,43.238195187298665
150,烏孫,78.13804257131672,47.18378046988393
150,蒲類,88.3672115374947,44.78367525070887
150,車師後,90.97877286008496,43.28659595251282
150,于闐,78.42142412341934,39.60992585957321
150,扜彌,80.01894747576344,38.843711854025635
150,尉頭,78.84491451740558,45.858104401376984
150,烏貪訾離,100.24310509407113,43.50443749321619
150,車師後城長,91.00071728242538,43.49611093031026
150,捐毒,74.17784979340134,49.570869979486524
150,精絕,82.05356830131173,38.17607109298291
150,劫,90.31262647428105,43.41767675993498
150,尉犁,84.9755532903628,43.187726027444576
150,郁立師,91.58425546154817,43.219393995118764
150,卑陸,90.88120644055158,43.459780675927576
150,蒲類後,88.53230782465805,45.78962114953743
150,鄯善,87.65456029423629,39.16988945663131
150,皮山,77.14216150294207,40.64559421409223
150,狐胡,88.79030902904961,44.02121934474741
150,東且彌,89.54762397004797,43.86791889344576
150,疏勒,75.33677082716362,43.8617267892124
150,車師前,88.44316839167139,43.997925388713014
150,莎車,76.09122736412569,41.82951842922123
150,姑墨,81.43328533794465,44.835925196666196
150,龜茲,83.55876005284962,42.85050870725198
151,都護治/烏壘,84.93969399273155,42.02384035178957
151,高昌壁,88.40486249042743,44.04368744115588
151,西且彌,91.62993198658687,44.38646457618572
151,且末,84.83869783921773,37.643564840588375
151,卑陸後,90.64105770267572,43.15495971700355
151,休循,72.68860574870209,49.933784146314636
151,單桓,92.55721267192237,44.7406856615088
151,焉耆,84.87666007928813,43.59353365540285
151,山,85.59386843015774,43.98124743525489
151,溫宿,80.27887741587853,45.45852489886151
151,渠犁,84.74034932460528,43.24805010366887
151,烏孫,77.99674335714963,47.093801062990075
151,蒲類,88.26186970442167,43.172698348642804
151,車師後,90.80587639001878,43.72100820330252
151,于闐,78.39759574289396,39.5550477552111
151,扜彌,80.00281895305422,38.78170474226224
151,尉頭,78.7516123150823,45.7785023093378
151,烏貪訾離,99.65233873876244,46.9888818619625
151,車師後城長,90.98664478341043,43.884634344448656
151,捐毒,73.8729371467596,49.35348348726925
151,精絕,82.04708320647546,38.13419276318653
151,劫,90.37562537025377,43.645782677705476
151,尉犁,84.9890154479571,43.193703868567646
151,郁立師,91.36520106970474,43.51897294086201
151,卑陸,90.81491970757375,43.91324032367548
151,蒲類後,88.42754619268263,42.161727291652674
151,鄯善,87.65914379968402,39.1656319484232
151,皮山,77.13513753835176,40.62129324183259
151,狐胡,88.72264565539544,43.99530077274274
151,東且彌,89.51327143211319,43.994243036704
151,疏勒,75.2575465522489,43.84584677124488
151,車師前,88.37197171998778,43.95331924250889
151,莎車,76.14673113220915,41.82852766295437
151,姑墨,81.3570020832792,44.79345003203065
151,龜茲,83.54142627492803,42.843094245736914
152,都護治/烏壘,84.93990427033316,42.0208901825377
152,高昌壁,88.28396911751261,43.97553433563711
152,西且彌,91.59995857960881,44.42523885693216
152,且末,84.8431937350581,37.64970181201626
152,卑陸後,90.89053755696713,43.28113958314071
152,休循,71.90469787389102,49.20949973799223
152,單桓,92.57847920818453,44.705985129581826
152,焉耆,84.84147004119944,43.59362841342548
152,山,85.56308712524937,43.97780589882281
152,溫宿,80.23749347048137,45.42477282060362
152,渠犁,84.72980452744622,43.23812926046357
152,烏孫,77.52894698507201,46.704944321505685
152,蒲類,88.51743491268282,43.12775198590866
152,車師後,90.58042976231312,44.131686516278165
152,于闐,78.40983573384163,39.504887443851736
152,扜彌,80.00815265975838,38.73537568083549
152,尉頭,79.53976913358257,46.43179553707873
152,烏貪訾離,99.78461876381503,46.74567235588816
152,車師後城長,90.85554433103677,44.21379125947318
152,捐毒,73.15254398016016,48.70515093136118
152,精絕,82.06981618286991,38.131730726909005
152,劫,90.39273367892433,43.66856039640418
152,尉犁,84.9690657993559,43.19285289069289
152,郁立師,90.8286957500432,44.54675947874215
152,卑陸,90.75627131293564,43.98757071062998
152,蒲類後,88.81898794986142,42.139909293309955
152,鄯善,87.65884434447649,39.16864796651878
152,皮山,77.18366172554857,40.59010711907115
152,狐胡,88.70324102637925,43.95461360192281
152,東且彌,89.49718909987904,43.97161384572908
152,疏勒,75.23722253094866,43.78526407620743
152,車師前,88.34748795479065,43.929357679411886
152,莎車,76.14856237832161,41.79831027393596
152,姑墨,81.32359274119808,44.76011274067171
152,龜茲,83.54157943109423,42.8321371197391
153,都護治/烏壘,84.94067363900834,42.023606642419466
153,高昌壁,88.29574136762899,43.97901222556527
153,西且彌,91.62943338935922,44.389236400097
153,且末,84.80488142212617,37.68787944833055
153,卑陸後,90.9116743196388,43.26588221623887
153,休循,72.59854451052333,49.86167902774984
153,單桓,92.63065066433929,44.62141439240112
153,焉耆,84.85845400426014,43.59864627672324
153,山,85.5841634316116,43.98050848531185
153,溫宿,80.16487167491466,45.37630148941415
153,渠犁,84.72159755644128,43.25473906996603
153,烏孫,77.92244925784442,47.04047041572969
153,蒲類,88.51751772212522,43.13069884713375
153,車師後,90.58651197140931,44.12170443523467
153,于闐,78.35965001553154,39.50693146889303
153,扜彌,79.95502851394106,38.723845536126014
153,尉頭,78.64882165512991,45.71922145456161
153,烏貪訾離,100.01551274664736,46.23924293585763
153,車師後城長,90.87053825050427,44.192070309643704
153,捐毒,73.77819006225764,49.2797037484263
153,精絕,81.98816005160941,38.07688821253266
153,劫,90.41007233329117,43.64892579208586
153,尉犁,84.99223460554585,43.19419260802725
153,郁立師,90.83915071897147,44.53519761238144
153,卑陸,90.76165652812436,43.97706958382943
153,蒲類後,88.82591249167693,42.13787078474538
153,鄯善,87.65873523815465,39.16576773876069
153,皮山,77.15171660608804,40.6096624409207
153,狐胡,88.72280360563951,43.94060842974084
153,東且彌,89.51636338046613,43.96111061247301
153,疏勒,75.19874906218077,43.810097510362894
153,車師前,88.36799096770724,43.929972867734904
153,莎車,76.1882921523658,41.84294382013621
153,姑墨,81.30135790996228,44.75523460819108
153,龜茲,83.5160946220886,42.818632397858806
154,都護治/烏壘,84.94527500272365,42.014377106723515
154,高昌壁,88.45049145800166,43.91386825506435
154,西且彌,91.76946856585951,44.00099105240734
154,且末,84.83005533935032,37.639212510333515
154,卑陸後,90.96236403695914,44.25245202514066
154,休循,72.76856461229265,49.9621778601263
154,單桓,92.79312857006502,44.14877824443969
154,焉耆,84.94065446576755,43.61214242817999
154,山,85.66284521690844,44.003558827593295
154,溫宿,80.33626751619488,45.48737958656385
154,渠犁,84.71136742882119,43.235184735465275
154,烏孫,78.03502627533446,47.10720651495472
154,蒲類,88.38106627975941,44.78025626369682
154,車師後,90.97041069542844,43.31572692419679
154,于闐,78.39023812016102,39.60652818593633
154,扜彌,80.003625975281,38.8338480229486
154,尉頭,78.8028677651202,45.798038388840105
154,烏貪訾離,100.3541682909541,44.82806230307899
154,車師後城長,90.8065046640254,43.14136735046345
154,捐毒,73.93745611954769,49.377692600296676
154,精絕,82.03612908917691,38.164626371217935
154,劫,90.57009243130072,43.80778806139255
154,尉犁,84.98606767451726,43.18965936246209
154,郁立師,91.52003858594843,43.10832291820871
154,卑陸,90.98143312918856,43.511792870109744
154,蒲類後,88.44668752644738,45.785247612415624
154,鄯善,87.6543824369695,39.17547205135824
154,皮山,77.11251362316345,40.645529895712315
154,狐胡,88.80145624005566,43.99908950074962
154,東且彌,89.59233712449137,43.93286647303935
154,疏勒,75.33473421086073,43.84412975310165
154,車師前,88.44266261454445,43.98347204501492
154,莎車,76.07913820902552,41.81394726224233
154,姑墨,81.42543919858905,44.82544329299977
154,龜茲,83.5554197594723,42.8405306627521
155,都護治/烏壘,84.93711698522289,42.020826931244
155,高昌壁,88.26827769886714,43.91175096469589
155,西且彌,91.67512851028451,43.78926671445808
155,且末,84.81696499198802,37.649315306864835
155,卑陸後,90.92083892366911,43.239354868688174
155,休循,72.25864208074002,49.57213465312614
155,單桓,92.70981147246323,43.717741621045285
155,焉耆,84.8333142567192,43.60140046609292
155,山,85.5647923945084,43.97682964600163
155,溫宿,80.1913680336246,45.4044848771759
155,渠犁,84.70724095453801,43.23667513430859
155,烏孫,77.60314884331935,46.794667871227134
155,蒲類,88.48143287802394,43.05979582481582
155,車師後,90.54188663578545,44.18462203408304
155,于闐,78.36928619274275,39.44904035297177
155,扜彌,79.98204731122449,38.68604967407705
155,尉頭,79.59011756702658,46.4412694294687
155,烏貪訾離,99.9209311365772,42.35157397724364
155,車師後城長,90.80338564568056,44.28875816225151
155,捐毒,73.44485566282403,49.0032921852507
155,精絕,82.02590012877523,38.079987309071086
155,劫,90.4535773314576,43.645927625743276
155,尉犁,84.95013255177709,43.1888423796521
155,郁立師,90.87682342261735,44.5679622675223
155,卑陸,90.69147199224687,44.02364150864715
155,蒲類後,88.75189173506934,42.068960017133165
155,鄯善,87.6616619302185,39.169030954616616
155,皮山,77.12496286754565,40.5189110423914
155,狐胡,88.70569509298294,43.873315884357304
155,東且彌,89.49712532330233,43.822859909081735
155,疏勒,75.16888361814492,43.71498307495731
155,車師前,88.33924815248669,43.853240853584786
155,莎車,76.1496691747033,41.742135269064974
155,姑墨,81.24453034559936,44.71863023919892
155,龜茲,83.51533557404792,42.81938129131441
156,都護治/烏壘,84.94134235236415,42.02360148891872
156,高昌壁,88.41956069780504,43.92517816289602
156,西且彌,91.71630469584507,44.00312015835722
156,且末,84.82401865620656,37.667096133150714
156,卑陸後,90.19138741642521,43.08001236322431
156,休循,72.9148573800602,50.10131844185448
156,單桓,92.7094770132383,44.243492444963636
156,焉耆,84.89774505975231,43.597396913834665
156,山,85.61803177761396,43.985590259636574
156,溫宿,80.355493173546,45.5069931063181
156,渠犁,85.27647729375501,43.214217276876745
156,烏孫,78.08823246864846,47.15365708833374
156,蒲類,88.3879690732995,44.796478007712146
156,車師後,90.98435095919007,43.27840035003586
156,于闐,78.41270325763497,39.6128758444322
156,扜彌,80.0101566321738,38.84344703524546
156,尉頭,78.83203252465994,45.837477541572774
156,烏貪訾離,100.06275590453134,45.83776443716963
156,車師後城長,90.76765204290999,43.14425815089454
156,捐毒,74.06468493258019,49.493471037053574
156,精絕,82.03510387595266,38.174036671137465
156,劫,90.41900239512243,43.57980458967408
156,尉犁,85.00690919217521,43.187526447299305
156,郁立師,91.55959143418691,43.10908893705582
156,卑陸,90.97685196938363,43.473559203368204
156,蒲類後,88.54181912818194,45.79606335087736
156,鄯善,87.65781469202145,39.16605458808245
156,皮山,77.1280171116866,40.65062176895816
156,狐胡,88.75507348815903,44.007387549418894
156,東且彌,89.53944572015719,43.91144152962234
156,疏勒,75.33216413588383,43.86596009554688
156,車師前,88.40116252800013,43.993595687284156
156,莎車,76.06188184903202,41.83088380401803
156,姑墨,81.43327149357631,44.841136176294185
156,龜茲,83.56948387179459,42.86204750323648
157,都護治/烏壘,84.93923042267612,42.01646282651463
157,高昌壁,88.4535938409751,43.921633675244365
157,西且彌,91.78328873454177,43.963719101132185
157,且末,84.81606922901493,37.679086476923835
157,卑陸後,90.98092866579191,44.23252724501065
